,match_id,assists,baron_kills,bounty_level,champion_experience,consumables_purchased,damage_dealt_to_buildings,damage_dealt_to_objectives,damage_dealt_to_turrets,damage_self_mitigated,deaths,double_kills,dragon_kills,duration,first_blood_assist,first_blood_kill,first_tower_assist,first_tower_kill,gold_earned,gold_spent,inhibitor_kills,inhibitor_takedowns,inhibitors_lost,kda,killing_sprees,kills,largest_critical_strike,largest_killing_spree,largest_multi_kill,level,longest_time_spent_living,magic_damage_dealt,magic_damage_dealt_to_champions,magic_damage_taken,neutral_minions_killed,nexus_kills,nexus_lost,nexus_takedowns,objectives_stolen,objectives_stolen_assists,penta_kills,physical_damage_dealt,physical_damage_dealt_to_champions,physical_damage_taken,quadra_kills,sight_wards_bought,spell_1_casts,spell_2_casts,spell_3_casts,spell_4_casts,summoner_spell_1_casts,summoner_spell_2_casts,time_CCing_others,time_played,total_damage_dealt,total_damage_dealt_to_champions,total_damage_shielded_on_teammates,total_damage_taken,total_heal,total_heals_on_teammates,total_minions_killed,total_time_cc_dealt,total_time_spent_dead,total_units_healed,triple_kills,true_damage_dealt,true_damage_dealt_to_champions,true_damage_taken,turret_kills,turret_takedowns,turrets_lost,vision_score,vision_wards_bought,vision_wards_placed,wards_killed,wards_placed,win
0,7119039473,3.6290322580645156,0.0,0,9841.935483870966,7.258064516129031,598.7903225806451,598.7903225806451,598.7903225806451,3400.4032258064512,7.258064516129031,0.0,0.0,8.266666666666667,False,False,False,False,12411.290322580644,9889.112903225805,0.0,0.0,0.0,2.0,3.6290322580645156,10.887096774193546,0.0,7.258064516129031,3.6290322580645156,6,682.2580645161289,7922.177419354837,4082.66129032258,1368.1451612903224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50991.53225806451,9965.32258064516,9272.177419354837,0.0,0.0,47.177419354838705,21.774193548387093,25.40322580645161,0.0,3.6290322580645156,3.6290322580645156,0.0,1799.9999999999998,75462.09677419353,14047.98387096774,0.0,10640.32258064516,1484.2741935483868,0.0,199.59677419354836,0.0,58.06451612903225,3.6290322580645156,0.0,16548.38709677419,0.0,0.0,0.0,0.0,0.0,10.887096774193546,0.0,0.0,0.0,10.887096774193546,True
1,7118715104,3.715170278637771,0.0,14,14251.39318885449,1.8575851393188856,12702.167182662539,12702.167182662539,12702.167182662539,5985.139318885449,1.8575851393188856,7.430340557275542,0.0,16.15,False,True,False,False,20180.80495356037,19226.006191950466,0.0,0.0,0.0,18.0,3.715170278637771,29.72136222910217,672.4458204334366,26.006191950464398,3.715170278637771,11,371.5170278637771,15503.405572755419,8628.482972136224,3828.482972136223,14.860681114551085,0.0,0.0,0.0,0.0,0.0,0.0,178084.82972136224,29325.696594427245,9655.727554179568,0.0,0.0,76.16099071207431,27.863777089783284,50.15479876160991,3.715170278637771,3.715170278637771,5.572755417956657,3.715170278637771,1800.0000000000002,196580.80495356038,38682.352941176476,0.0,14078.637770897834,3704.0247678018577,0.0,261.91950464396285,139.31888544891643,11.145510835913313,1.8575851393188856,0.0,2990.7120743034056,726.3157894736843,590.7120743034056,3.715170278637771,3.715170278637771,0.0,11.145510835913313,0.0,0.0,1.8575851393188856,7.430340557275542,True
2,7118663922,7.651434643995749,0.0,6,12940.48884165781,3.8257173219978746,7500.318809776833,8858.44845908608,7500.318809776833,7825.504782146652,5.738575982996812,1.9128586609989373,1.9128586609989373,15.683333333333334,False,False,False,True,16573.007438894794,16450.58448459086,0.0,0.0,0.0,4.0,3.8257173219978746,15.302869287991498,0.0,11.477151965993624,3.8257173219978746,10,985.1222104144528,13499.0435706695,7544.314558979809,2467.587672688629,7.651434643995749,0.0,0.0,0.0,0.0,0.0,0.0,100511.15834218916,16205.738575982998,12393.411264612116,0.0,0.0,55.47290116896918,17.215727948990434,47.82146652497343,5.738575982996812,1.9128586609989373,1.9128586609989373,0.0,1800.0,120995.96174282678,25016.3655685441,0.0,15381.296493092455,3114.1339001062697,0.0,250.5844845908608,0.0,53.560042507970245,1.9128586609989373,0.0,6983.84697130712,1264.3995749202975,518.384697130712,1.9128586609989373,1.9128586609989373,0.0,17.215727948990434,0.0,0.0,3.8257173219978746,7.651434643995749,True
3,7117777221,9.939260077305356,0.9939260077305356,11,16772.501380452788,1.9878520154610713,8731.639977912755,32725.013804527887,8731.639977912755,19829.817780231915,3.9757040309221425,0.9939260077305356,0.9939260077305356,30.183333333333334,False,False,False,False,17187.962451684154,14859.193815571507,0.9939260077305356,0.9939260077305356,0.0,7.25,2.981778023191607,18.884594146880175,0.0,10.933186085035892,1.9878520154610713,17,578.4649364991717,64717.50414135837,19867.586968525677,7934.511319712866,19.87852015461071,0.9939260077305356,0.0,0.9939260077305356,0.0,0.0,0.0,146177.6918829376,20958.917725013805,13877.194919933738,0.0,0.0,80.50800662617338,42.73881833241303,93.42904472667036,8.945334069574821,3.9757040309221425,2.981778023191607,2.981778023191607,1800.0,211532.30259525124,41148.536720044176,0.0,23351.297625621206,7219.878520154611,0.0,209.71838763114303,44.726670347874105,85.47763666482606,0.9939260077305356,0.0,638.1004969630038,322.03202650469353,1539.5913859745997,2.981778023191607,3.9757040309221425,3.9757040309221425,22.86029817780232,0.0,0.0,6.95748205411375,9.939260077305356,True
4,7117725931,11.360448807854137,0.0,2,15895.792426367463,1.262272089761571,7956.100981767181,32623.4221598878,7956.100981767181,12475.035063113604,5.049088359046284,3.7868162692847127,0.0,23.766666666666666,False,False,False,False,17358.765778401124,14326.78821879383,0.0,1.262272089761571,0.0,5.75,3.7868162692847127,17.671809256661994,0.0,10.098176718092567,2.524544179523142,14,491.0238429172511,69127.06872370267,19502.10378681627,4486.115007012623,5.049088359046284,0.0,0.0,1.262272089761571,0.0,0.0,0.0,135464.51612903227,20927.208976157082,14553.997194950913,0.0,0.0,84.57223001402525,32.81907433380084,78.26086956521739,7.573632538569425,3.7868162692847127,2.524544179523142,5.049088359046284,1800.0,220551.75315568023,40922.86115007013,0.0,19753.295932678822,4799.158485273492,0.0,262.55259467040673,78.26086956521739,122.44039270687237,1.262272089761571,0.0,15960.168302945303,492.28611500701265,713.1837307152875,1.262272089761571,7.573632538569425,2.524544179523142,16.40953716690042,0.0,0.0,5.049088359046284,7.573632538569425,True
5,7117717382,7.131537242472266,1.4263074484944531,2,14123.296354992075,1.4263074484944531,4682.567353407289,26138.51030110935,4682.567353407289,6086.0538827258315,2.8526148969889062,0.0,0.0,21.033333333333335,False,True,False,False,14872.107765451663,12836.767036450077,0.0,1.4263074484944531,0.0,5.5,4.278922345483359,8.557844690966718,523.4548335974642,2.8526148969889062,1.4263074484944531,12,514.8969889064975,16583.676703645007,4819.4928684627575,2245.007923930269,5.7052297939778125,0.0,0.0,0.0,0.0,0.0,0.0,145178.1299524564,12438.827258320125,9101.267828843105,0.0,0.0,71.31537242472265,22.82091917591125,49.92076069730586,4.278922345483359,4.278922345483359,4.278922345483359,0.0,1799.9999999999998,162193.97781299523,17429.47702060222,0.0,11464.659270998414,2891.1251980982565,0.0,251.03011093502374,0.0,44.215530903328045,1.4263074484944531,0.0,432.1711568938193,169.73058637083992,116.95721077654515,1.4263074484944531,4.278922345483359,1.4263074484944531,28.526148969889064,0.0,0.0,11.410459587955625,9.984152139461171,True
6,7116157145,8.7890625,0.0,19,14906.25,3.515625,11731.640625,23716.40625,11731.640625,9949.21875,0.0,7.03125,1.7578125,17.066666666666666,False,True,False,True,22278.515625,18896.484375,0.0,0.0,0.0,24.0,1.7578125,33.3984375,687.3046875,33.3984375,8.7890625,11,0.0,20292.1875,12752.9296875,4276.7578125,7.03125,0.0,0.0,0.0,0.0,0.0,1.7578125,184081.640625,44697.65625,13262.6953125,1.7578125,0.0,91.40625,24.609375,75.5859375,5.2734375,3.515625,3.515625,5.2734375,1800.0,210288.8671875,58881.4453125,0.0,17847.0703125,5744.53125,0.0,272.4609375,123.046875,0.0,1.7578125,1.7578125,5913.28125,1427.34375,304.1015625,5.2734375,5.2734375,1.7578125,12.3046875,0.0,0.0,1.7578125,10.546875,True
7,7115572750,5.006954102920723,0.0,1,16205.00695410292,0.8344923504867872,2522.6703755215576,16362.726008344922,2522.6703755215576,20500.139082058413,5.006954102920723,0.8344923504867872,0.0,35.95,False,False,False,False,14274.826147426982,12559.109874826147,0.0,0.8344923504867872,0.8344923504867872,3.1666666666666665,2.5034770514603615,10.848400556328233,0.0,4.172461752433936,2.5034770514603615,18,840.3337969401947,60335.46592489569,18725.173852573018,8499.304589707926,13.351877607788595,0.0,0.8344923504867872,0.0,0.0,0.0,0.0,162318.77607788594,21144.367176634212,15129.346314325452,0.0,0.0,77.6077885952712,40.055632823365784,80.11126564673157,6.675938803894297,5.006954102920723,4.172461752433936,4.172461752433936,1800.0,227532.68428372737,41951.59944367177,0.0,24594.158553546593,6138.525730180806,0.0,234.4923504867872,94.29763560500695,240.3337969401947,0.8344923504867872,0.8344923504867872,4878.442280945757,2082.058414464534,965.5076495132128,1.6689847009735743,1.6689847009735743,7.510431154381084,20.86230876216968,0.0,0.0,5.84144645340751,8.344923504867872,False
8,7115540086,7.142857142857142,0.0,13,13057.142857142857,1.7857142857142856,7158.928571428571,7569.642857142857,7158.928571428571,6735.714285714285,0.0,3.571428571428571,0.0,16.8,True,False,False,True,17792.85714285714,16071.42857142857,0.0,0.0,0.0,17.0,1.7857142857142856,23.21428571428571,637.5,23.21428571428571,3.571428571428571,11,0.0,15896.42857142857,8416.071428571428,2050.0,7.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,148160.71428571426,27274.999999999996,10785.714285714284,0.0,0.0,67.85714285714285,21.428571428571427,53.57142857142857,5.357142857142857,3.571428571428571,1.7857142857142856,0.0,1799.9999999999998,164803.57142857142,35692.85714285714,0.0,14262.499999999998,4237.5,0.0,280.35714285714283,0.0,0.0,1.7857142857142856,0.0,746.4285714285713,0.0,1425.0,3.571428571428571,3.571428571428571,0.0,25.0,0.0,0.0,5.357142857142857,8.928571428571427,True
9,7115466894,8.19112627986348,0.0,4,15363.481228668941,1.023890784982935,6011.262798634812,15163.822525597268,6011.262798634812,8779.863481228667,3.071672354948805,2.04778156996587,0.0,29.3,False,False,False,False,15256.996587030715,15255.972696245732,0.0,0.0,0.0,5.666666666666667,2.04778156996587,9.215017064846416,0.0,4.09556313993174,2.04778156996587,16,609.2150170648464,43994.53924914676,14344.709897610921,9549.829351535835,8.19112627986348,0.0,0.0,0.0,0.0,0.0,0.0,151372.01365187712,18765.870307167235,8469.624573378838,0.0,0.0,78.839590443686,34.81228668941979,71.67235494880545,6.14334470989761,3.071672354948805,3.071672354948805,0.0,1799.9999999999998,199906.4846416382,33375.767918088735,0.0,18550.853242320816,7740.614334470989,0.0,265.1877133105802,38.907849829351534,72.69624573378839,1.023890784982935,0.0,4538.907849829351,264.16382252559725,530.3754266211604,2.04778156996587,4.09556313993174,4.09556313993174,21.501706484641637,0.0,0.0,5.1194539249146755,7.167235494880545,True
10,7113589500,2.863961813842482,0.0,16,13742.72076372315,1.431980906921241,20593.317422434367,27274.940334128878,20593.317422434367,6187.589498806682,0.0,7.159904534606206,0.0,20.95,False,False,False,False,17835.32219570406,16360.381861575179,1.431980906921241,1.431980906921241,0.0,18.0,1.431980906921241,22.911694510739856,549.8806682577565,22.911694510739856,4.295942720763723,12,0.0,13482.100238663485,4384.72553699284,1592.3627684964201,11.455847255369928,0.0,0.0,0.0,0.0,0.0,0.0,169479.23627684964,21767.541766109785,9525.536992840096,0.0,0.0,70.16706443914082,21.479713603818617,42.95942720763723,5.727923627684964,1.431980906921241,2.863961813842482,4.295942720763723,1800.0,188531.74224343675,26769.45107398568,0.0,13381.861575178997,2636.276849642005,0.0,267.78042959427205,186.15751789976133,0.0,1.431980906921241,1.431980906921241,5568.9737470167065,617.1837708830549,2262.529832935561,8.591885441527445,8.591885441527445,1.431980906921241,12.88782816229117,0.0,0.0,8.591885441527445,8.591885441527445,True
11,7113555422,4.483188044831881,0.0,2,13643.46201743462,1.1207970112079702,5085.05603985056,17859.900373599005,5085.05603985056,8770.236612702367,5.603985056039851,1.1207970112079702,0.0,26.766666666666666,False,False,False,False,12522.66500622665,10961.394769613948,0.0,1.1207970112079702,0.0,2.0,2.2415940224159403,6.724782067247821,0.0,4.483188044831881,2.2415940224159403,14,700.4981320049814,16929.63885429639,6973.599003735991,8787.048567870486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108410.21170610213,14044.707347447074,8892.403486924035,0.0,0.0,60.52303860523039,29.140722291407222,43.71108343711084,6.724782067247821,3.3623910336239105,3.3623910336239105,0.0,1800.0,125672.72727272728,21019.42714819427,0.0,18512.204234122044,3345.5790784557908,0.0,199.5018679950187,0.0,142.3412204234122,1.1207970112079702,0.0,331.7559153175592,0.0,831.6313823163139,1.1207970112079702,4.483188044831881,3.3623910336239105,24.657534246575345,0.0,0.0,3.3623910336239105,8.966376089663761,True
12,7113463351,3.3834586466165413,0.0,3,11793.045112781954,1.6917293233082706,1498.8721804511279,5926.127819548872,1498.8721804511279,5929.511278195489,0.0,1.6917293233082706,0.0,17.733333333333334,False,False,False,False,11640.78947368421,9685.15037593985,0.0,0.0,0.0,5.0,1.6917293233082706,5.075187969924812,0.0,5.075187969924812,3.3834586466165413,10,0.0,10241.729323308271,3513.721804511278,4053.3834586466164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93144.92481203008,10920.112781954887,8570.300751879699,0.0,0.0,69.36090225563909,20.30075187969925,38.909774436090224,6.7669172932330826,3.3834586466165413,3.3834586466165413,0.0,1800.0,103642.1052631579,14435.526315789473,0.0,13082.142857142857,5401.691729323308,0.0,246.99248120300751,0.0,0.0,1.6917293233082706,0.0,253.7593984962406,0.0,456.76691729323306,0.0,0.0,0.0,18.609022556390975,0.0,0.0,3.3834586466165413,8.458646616541353,True
13,7113445822,7.2289156626506035,1.2048192771084338,2,14212.048192771086,2.4096385542168677,4126.506024096386,15078.31325301205,4126.506024096386,8733.734939759037,3.6144578313253017,1.2048192771084338,0.0,24.9,False,False,False,False,13550.602409638555,11024.09638554217,1.2048192771084338,2.4096385542168677,0.0,3.6666666666666665,2.4096385542168677,6.024096385542169,0.0,2.4096385542168677,2.4096385542168677,14,842.1686746987953,22563.85542168675,3710.8433734939763,5057.831325301206,24.096385542168676,1.2048192771084338,0.0,1.2048192771084338,0.0,0.0,0.0,131931.32530120484,8353.012048192772,10383.132530120483,0.0,0.0,60.24096385542169,22.89156626506024,42.168674698795186,7.2289156626506035,3.6144578313253017,3.6144578313253017,0.0,1800.0000000000002,155090.36144578314,12166.265060240965,0.0,15920.481927710845,2892.7710843373497,0.0,231.3253012048193,26.506024096385545,93.97590361445783,1.2048192771084338,0.0,595.1807228915663,101.20481927710844,479.5180722891567,2.4096385542168677,3.6144578313253017,3.6144578313253017,18.072289156626507,0.0,0.0,3.6144578313253017,7.2289156626506035,True
14,7113375986,5.011933174224343,0.0,0,15704.53460620525,2.863961813842482,8754.415274463006,14327.684964200476,8754.415274463006,31840.095465393795,7.159904534606206,1.431980906921241,0.7159904534606205,41.9,False,False,False,False,17705.727923627685,21343.675417661096,0.7159904534606205,0.7159904534606205,0.7159904534606205,3.4,3.579952267303103,19.331742243436754,411.6945107398568,5.011933174224343,1.431980906921241,18,345.1073985680191,73769.92840095465,29342.72076372315,10883.770883054893,17.18377088305489,0.0,0.7159904534606205,0.0,0.0,0.0,0.0,180765.3937947494,26894.033412887828,21418.85441527446,0.0,0.0,72.31503579952268,42.243436754176614,60.143198090692124,10.739856801909308,3.579952267303103,4.295942720763723,7.159904534606206,1800.0,258743.91408114557,57281.38424821002,0.0,35102.147971360384,4762.768496420048,0.0,228.40095465393793,171.1217183770883,300.0,0.7159904534606205,0.0,4208.591885441528,1044.6300715990453,2798.8066825775654,4.295942720763723,4.295942720763723,6.443914081145585,27.9236276849642,0.0,0.0,5.727923627684964,8.591885441527445,False
