match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
5012151644,25,119,12387,9352,Mid,0,0,0,0,N/A,0,N/A,0,0,0,181,13375,10063,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5012151644,26,123,12842,9670,Enemy Top Jungle,0,0,0,0,N/A,1,Top River,0,0,0,189,14046,10344,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5012151644,27,123,12882,9808,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,189,15529,11231,Enemy Top Jungle,1,1,2,0,N/A,0,N/A,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,False
5012151644,28,123,14037,10203,Own Nexus,0,0,0,0,N/A,1,Own Nexus,0,0,0,201,16426,11907,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
5012151644,29,127,14364,10445,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,209,17468,12451,Mid,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5012151644,30,127,14573,10655,Own Nexus,0,0,0,0,N/A,1,Own Nexus,0,0,0,209,18255,13130,Enemy Nexus,0,0,1,0,N/A,2,Own Nexus,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,False
5012069415,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,6,425,646,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,3,16,836,1022,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,810,1003,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,4,28,1327,1435,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,20,1146,1581,Own Top Jungle,0,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,5,32,1564,1687,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1345,1798,Top River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,6,40,1844,1981,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1481,2241,Enemy Bot Jungle,2,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,7,47,2174,2226,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,3,0,30,1881,2754,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,8,50,2485,2838,Enemy Bot Jungle,1,0,0,1,Bot,2,Bot,0,0,0,32,2019,2968,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,9,55,2980,3539,Own Top Jungle,0,0,0,1,Mid,1,Mid,0,0,0,36,2400,3320,Own Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,10,66,3564,3943,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,48,3075,3722,Top,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,11,68,4151,4803,Own Top Jungle,1,0,0,1,Top,3,Enemy Top Jungle,0,1,0,48,3102,3844,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,12,68,4445,5345,Own Bot Jungle,1,1,0,1,Mid,2,Own Bot Jungle,0,0,0,48,3102,3976,Top River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,13,76,4860,5648,Bot,0,0,0,0,N/A,0,N/A,1,0,0,52,3565,4223,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,14,76,5509,6172,Own Top Jungle,1,0,0,1,Bot,1,Bot,0,0,0,58,3919,4509,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,15,83,6384,6888,Top River,0,0,0,1,Top,1,Top River,0,0,0,62,4207,4717,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
5012069415,16,91,6792,7196,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,66,5221,5570,Top,1,0,0,0,N/A,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,17,95,7474,7531,Mid,0,0,0,0,N/A,0,N/A,0,0,0,66,5342,5734,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,True
5012069415,18,95,7940,8096,Enemy Bot Jungle,0,0,0,0,N/A,1,Bot,0,0,0,70,6010,6124,Bot,1,0,0,0,N/A,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,19,95,8470,8708,Bot River,0,0,0,0,N/A,3,Enemy Bot Jungle,0,0,0,70,6156,6246,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5012069415,20,99,9202,9213,Top River,0,0,0,0,N/A,1,Mid,1,0,0,74,6703,6518,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5012069415,21,99,9941,9839,Own Nexus,1,0,0,0,N/A,3,Mid,0,0,0,78,6976,6765,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5012069415,22,115,11663,10593,Top,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,78,7191,6922,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,True
5012069415,23,119,12415,11116,Enemy Nexus,0,0,1,0,N/A,4,Enemy Top Jungle,0,0,0,78,7191,7045,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,True
5012069415,24,119,12415,11188,Enemy Nexus,0,0,1,0,N/A,0,N/A,0,0,0,78,7191,7067,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,True
5011813328,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,7,462,664,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,3,16,836,1022,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,4,28,1316,1435,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,28,1316,1395,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,5,30,1478,1634,Top,0,0,0,0,N/A,0,N/A,0,0,0,28,1529,1966,Bot,0,0,0,1,Bot,2,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,6,34,1781,1869,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,1727,2229,Enemy Bot Jungle,0,0,0,1,Bot,1,Bot,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,7,38,2022,2097,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,34,2093,2699,Enemy Top Jungle,1,0,0,1,Top,1,Top River,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,8,46,2525,2397,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,46,2741,3088,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,9,50,2707,2614,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,50,2958,3300,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,10,58,3447,3311,Own Bot Jungle,0,0,0,1,Mid,1,Mid,0,0,0,58,3411,3703,Enemy Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,11,62,3643,3538,Top River,1,0,0,0,N/A,0,N/A,0,0,0,58,3684,4145,Bot River,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,12,66,4050,3791,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,62,4104,4368,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,13,74,4870,4456,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,68,4408,4614,Top River,1,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,14,74,4964,4621,Top,1,0,0,0,N/A,0,N/A,0,0,0,84,5310,5200,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,False
5011813328,15,82,5653,4972,Mid,0,0,0,0,N/A,0,N/A,0,0,0,92,5718,5558,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5011813328,16,86,6287,5662,Bot,0,0,0,0,N/A,1,Bot,0,0,0,96,6836,6550,Bot River,1,2,0,0,N/A,2,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,17,90,6472,5899,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,100,7222,6790,Bot,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,18,90,6704,6815,Own Top Jungle,1,0,0,0,N/A,1,Own Bot Jungle,0,0,0,104,7622,7192,Enemy Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,19,94,7255,7052,Mid,0,0,0,0,N/A,0,N/A,0,0,0,104,7799,7390,Mid,0,0,0,0,N/A,1,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,20,98,7747,7627,Own Bot Jungle,0,0,0,0,N/A,1,Mid,0,0,0,104,7859,7512,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5011813328,21,102,8457,8023,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,112,8730,8416,Enemy Top Jungle,0,0,1,0,N/A,1,Own Top Jungle,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,False
5011813328,22,106,8855,8275,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,112,9170,8859,Own Bot Jungle,0,1,0,0,N/A,1,Own Nexus,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
5011813328,23,110,9087,8641,Mid,1,0,0,0,N/A,0,N/A,0,0,0,124,10791,9908,Mid,0,0,0,0,N/A,2,Mid,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,False
5011813328,24,110,9773,8852,Top,0,0,0,0,N/A,1,Own Nexus,0,0,0,124,11041,10530,Enemy Nexus,0,0,3,0,N/A,0,N/A,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,False
5011813328,25,126,10737,9414,Own Top Jungle,0,2,0,0,N/A,0,N/A,0,0,0,132,11464,10848,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5011813328,26,126,11162,9659,Own Nexus,1,0,0,0,N/A,1,Own Nexus,0,0,0,136,12055,11166,Enemy Nexus,0,2,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,False
5011813328,27,126,11912,10077,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,136,13289,11828,Own Bot Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5011813328,28,132,12248,10379,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,140,14479,12414,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,False
5011813328,29,132,12485,10760,Own Bot Jungle,1,0,0,0,N/A,1,Mid,0,0,0,144,15568,13486,Enemy Nexus,0,0,1,0,N/A,2,Own Bot Jungle,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,False
5011813328,30,132,12485,10806,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,144,15824,13632,Enemy Nexus,0,0,2,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,False
5011438977,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,2,4,325,611,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,3,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,726,942,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,4,20,941,1282,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,20,1051,1250,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,5,28,1414,1624,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,1560,1618,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,6,36,1776,1926,Top River,0,0,0,0,N/A,0,N/A,0,0,0,32,1598,1775,Own Nexus,1,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,7,44,2253,2220,Own Nexus,0,0,0,0,N/A,0,N/A,0,3,0,38,2043,2033,Top River,0,0,0,0,N/A,0,N/A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,8,48,2500,2503,Own Bot Jungle,1,0,0,0,N/A,1,Own Bot Jungle,0,0,0,38,2043,2156,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,9,54,3298,3110,Own Bot Jungle,0,0,0,1,Mid,1,Mid,0,0,0,46,2645,2483,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,10,56,3586,3733,Bot River,1,0,0,1,Bot,2,Bot,0,0,0,58,3480,2900,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,11,60,3731,3901,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,58,3794,3222,Own Top Jungle,1,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,12,72,4522,4648,Own Top Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,64,4172,3474,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,13,78,5242,5298,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,72,4646,3812,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,14,84,5681,5589,Bot,0,0,0,0,N/A,0,N/A,0,0,0,80,5256,4144,Own Top Jungle,1,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,15,84,6538,6092,Top,0,0,0,1,Top,1,Top,0,0,0,84,5518,4376,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,16,92,7197,6507,Bot River,1,0,0,0,N/A,0,N/A,1,0,0,92,5996,4713,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
5011438977,17,98,7956,7180,Own Bot Jungle,0,0,0,0,N/A,3,Enemy Bot Jungle,0,0,0,92,6173,4980,Own Nexus,2,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5011438977,18,112,9090,7830,Own Top Jungle,0,0,0,0,N/A,1,Top,0,0,0,96,6494,5323,Own Bot Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,True
5011438977,19,114,10092,8733,Enemy Bot Jungle,1,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,102,7000,6180,Own Bot Jungle,6,0,1,0,N/A,1,Bot,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,True
5011438977,20,122,10840,9510,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,106,7430,6475,Mid,2,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,True
5011438977,21,126,11404,10120,Own Bot Jungle,0,0,0,0,N/A,1,Mid,0,0,0,110,8430,6848,Own Bot Jungle,3,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
5011438977,22,134,12229,10808,Enemy Top Jungle,0,0,0,0,N/A,1,Mid,1,0,0,110,8430,6955,Own Nexus,3,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5011417873,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,2,4,325,611,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,3,16,851,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,835,993,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,4,24,1234,1375,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,28,1340,1395,Top River,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,5,32,1572,1687,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,28,1384,1537,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,6,36,1772,1884,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,36,1804,1864,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,7,42,2118,2168,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,40,1934,2031,Own Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,8,50,2516,2453,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,2,0,44,2197,2230,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,9,54,2818,3042,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,56,2879,2656,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,10,62,3281,3403,Top River,1,0,0,0,N/A,0,N/A,0,0,0,61,3114,2884,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,11,66,3946,3793,Bot River,0,0,0,1,Mid,1,Mid,0,0,0,68,3784,3244,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,12,70,4198,4020,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,74,4169,3504,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,13,74,4807,4636,Own Top Jungle,0,0,0,1,Top,1,Top River,0,0,0,74,4169,3627,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,14,74,5662,5462,Bot River,1,0,0,1,Bot,2,Bot,0,0,0,82,4673,3903,Bot River,2,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011417873,15,78,6469,6104,Bot,0,0,0,1,Bot,2,Bot,0,0,0,86,4920,4170,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
5011417873,16,78,6469,6227,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,92,5613,4718,Mid,2,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5011417873,17,82,6847,6575,Bot,0,0,0,0,N/A,0,N/A,0,0,0,96,6489,5100,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
5011417873,18,86,7108,6826,Mid,1,0,0,0,N/A,0,N/A,0,0,0,104,7250,5745,Top,1,0,1,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5011417873,19,88,7446,7395,Own Bot Jungle,1,0,0,0,N/A,1,Top,0,0,0,104,7477,5893,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,False
5011417873,20,94,7818,7727,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,108,7637,6060,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5011417873,21,94,7879,7849,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,108,7914,6530,Mid,1,0,0,0,N/A,1,Bot,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5011417873,22,98,8797,8967,Own Nexus,0,0,0,0,N/A,4,Mid,0,0,0,108,7914,6653,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5011417873,23,98,9260,9426,Top,0,0,0,0,N/A,0,N/A,0,0,0,116,8861,7181,Top,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,False
5011417873,24,102,9791,9753,Own Top Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,116,9293,8116,Enemy Top Jungle,2,0,1,0,N/A,0,N/A,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,False
5011417873,25,104,9836,9906,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,116,9604,8388,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
5011417873,26,112,10304,10244,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,120,9930,8669,Own Top Jungle,1,1,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
5011417873,27,112,10304,10516,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,128,11395,9362,Top,0,0,0,0,N/A,0,N/A,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,False
5011417873,28,112,10726,10800,Own Nexus,0,0,0,0,N/A,1,Own Nexus,0,0,0,128,11395,9534,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,False
5011417873,29,112,10726,10850,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,128,11827,9872,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,False
5011008422,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011008422,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011008422,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,300,596,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5011008422,3,16,836,1022,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,889,1238,Own Nexus,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
