match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
7158711030,22,130,10291,8942,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,99,8485,6777,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7158711030,23,130,11040,9900,Top River,0,0,0,0,N/A,4,Top River,0,0,0,99,8822,7249,Top River,0,0,0,0,N/A,2,Top River,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,True
7158711030,24,146,11953,10390,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,103,9569,7698,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7158711030,25,154,13179,11086,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,1,107,9908,8035,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
7158711030,26,154,13199,11209,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,107,10002,8201,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158711030,27,154,13899,11627,Enemy Nexus,0,0,0,0,N/A,2,Enemy Nexus,0,0,0,107,10367,8373,Own Nexus,0,0,0,0,N/A,1,Enemy Nexus,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,True
7158711030,28,154,13899,11634,Enemy Nexus,0,0,0,0,N/A,0,N/A,0,0,0,107,10367,8380,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,1,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,2,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,6,420,626,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,3,16,835,993,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,4,24,1243,1315,Top River,1,0,0,0,N/A,0,N/A,0,0,0,28,1324,1395,Mid,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,5,28,1528,1532,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,32,1438,1578,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,6,32,1716,1760,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,44,2105,2015,Top River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,7,38,2009,2028,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,46,2305,2177,Own Nexus,1,0,0,0,N/A,0,N/A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,8,38,2009,2151,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,58,2941,2613,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,9,44,2514,2394,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,66,3391,2932,Top,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,10,48,2906,2771,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,66,3621,3342,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,11,56,3427,3084,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,66,3702,3464,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,12,64,3918,3322,Own Nexus,1,0,0,0,N/A,0,N/A,1,0,0,74,4286,3850,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,13,70,4351,3599,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,1,0,74,4329,3973,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,14,78,4835,3915,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,2,0,82,4812,4310,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,15,86,5336,4233,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,94,5774,4720,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,16,90,5861,4755,Bot River,0,0,0,0,N/A,1,Bot River,0,0,0,98,6554,5494,Bot River,2,0,0,0,N/A,1,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,17,94,6173,4942,Bot River,2,0,0,0,N/A,0,N/A,1,0,0,98,6554,5812,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,18,100,6925,5302,Enemy Bot Jungle,0,0,0,0,N/A,1,Bot,0,0,0,104,7089,6168,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,19,100,7191,5795,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,104,7089,6310,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
7158642901,20,116,8131,6317,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,116,7833,6743,Top River,1,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,True
7158642901,21,124,9255,6946,Enemy Top Jungle,1,0,0,0,N/A,1,Top River,0,0,0,120,8063,7028,Top River,0,2,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7158642901,22,128,10035,7636,Mid,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,124,8738,7796,Mid,0,0,0,0,N/A,1,Mid,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,True
7158642901,23,132,10235,7864,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,134,9259,8059,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7158642901,24,140,10725,8260,Enemy Bot Jungle,1,2,0,0,N/A,0,N/A,0,0,0,140,10167,8980,Mid,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,True
7158642901,25,140,10725,8382,Top River,0,0,0,0,N/A,0,N/A,0,0,0,152,10880,9391,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7158642901,26,144,11090,8629,Own Bot Jungle,2,1,0,0,N/A,0,N/A,0,0,0,156,11388,9693,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7158642901,27,160,11958,9102,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,163,12283,10270,Mid,1,0,0,0,N/A,2,Mid,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,True
7158642901,28,160,12646,9770,Own Nexus,0,0,0,0,N/A,2,Own Bot Jungle,0,0,0,171,12944,10897,Own Bot Jungle,1,1,0,0,N/A,1,Own Top Jungle,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7158642901,29,165,12967,10053,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,179,13441,11404,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7158642901,30,165,13296,10591,Own Nexus,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,179,14064,11526,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
7158642901,31,173,13981,11009,Mid,0,0,0,0,N/A,1,Mid,0,0,0,191,14766,11958,Mid,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7158642901,32,177,14204,11221,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,198,15689,12452,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7158642901,33,181,14838,11577,Mid,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,198,16062,12690,Own Nexus,0,0,0,0,N/A,2,Mid,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
7158642901,34,185,15038,11879,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,198,16941,13227,Own Bot Jungle,1,1,0,0,N/A,0,N/A,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,True
7158642901,35,193,16725,12926,Own Top Jungle,1,0,0,0,N/A,2,Enemy Bot Jungle,1,0,1,198,16941,13349,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7158642901,36,193,17275,13287,Enemy Top Jungle,0,0,0,0,N/A,1,Enemy Nexus,0,0,0,198,17359,13882,Own Nexus,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,True
7158642901,37,193,17275,13492,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,198,17574,14071,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,True
7157997486,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,1,0,0,500,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,2,0,13,619,Own Bot Jungle,0,0,0,1,Mid,2,Enemy Bot Jungle,0,0,0,0,0,521,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,3,12,715,1017,Mid,0,0,0,0,N/A,0,N/A,0,0,0,12,676,937,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,4,24,1313,1433,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,28,1316,1395,Top River,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,5,24,1445,1725,Top River,1,0,0,1,Top,1,Top,0,0,0,28,1371,1518,Bot,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,6,26,1532,1888,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,1691,2060,Enemy Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,7,35,2069,2231,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,44,2221,2481,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,8,42,2601,2661,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,52,2806,2958,Top River,0,0,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,9,46,2996,3078,Own Bot Jungle,1,1,0,1,Mid,1,Mid,0,0,0,56,3019,3191,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,10,50,3239,3295,Own Top Jungle,1,0,0,0,N/A,0,N/A,1,0,0,64,3502,3896,Enemy Bot Jungle,0,0,0,0,N/A,2,Own Bot Jungle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,11,54,3909,3922,Top River,0,0,0,1,Top,2,Top River,0,0,0,64,3712,4263,Top River,0,0,0,1,Top,2,Top River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,12,56,4118,4120,Top River,1,0,0,0,N/A,0,N/A,0,2,0,68,3930,4503,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,13,62,4782,4606,Top,0,0,0,1,Top,2,Enemy Top Jungle,0,1,0,68,4381,5096,Own Top Jungle,0,0,0,1,Top,2,Enemy Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,14,71,5287,4954,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,72,4709,5343,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,15,74,5465,5181,Own Bot Jungle,2,1,0,0,N/A,0,N/A,0,0,0,72,4709,5466,Top River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,16,78,6082,5609,Own Top Jungle,1,0,0,0,N/A,1,Bot,1,0,0,75,5066,5709,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,False
7157997486,17,90,6854,6045,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,87,5843,6171,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
7157997486,18,98,7314,6352,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,95,6834,6784,Top River,0,0,0,0,N/A,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,19,102,7927,7071,Bot,0,0,0,0,N/A,2,Bot,0,0,0,103,7889,7397,Mid,0,0,0,0,N/A,1,Top,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False
7157997486,20,102,8061,7244,Mid,0,0,0,0,N/A,0,N/A,0,0,0,105,8615,7897,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,False
7157997486,21,106,8345,7541,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,107,9119,8465,Enemy Bot Jungle,1,0,0,0,N/A,2,Own Bot Jungle,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
7157997486,22,106,8489,7663,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,111,9751,9107,Own Bot Jungle,0,1,0,0,N/A,2,Bot,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,False
7157997486,23,114,9308,8161,Own Nexus,0,0,0,0,N/A,2,Own Bot Jungle,0,0,0,127,10620,9588,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7157997486,24,114,10064,8792,Top,0,0,0,0,N/A,3,Top,0,0,0,135,11103,9901,Top,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7157997486,25,114,11011,9261,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,1,135,11183,10024,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,26,122,11515,9687,Mid,0,0,0,0,N/A,0,N/A,0,0,0,135,11399,10160,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,False
7157997486,27,122,11515,9809,Mid,0,0,0,0,N/A,0,N/A,0,0,0,139,11794,10547,Bot River,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7157997486,28,126,12153,10202,Own Bot Jungle,1,0,0,0,N/A,2,Bot,0,0,0,143,12604,10989,Bot,0,0,0,0,N/A,4,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
7157997486,29,131,12401,10507,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,151,13011,11296,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,False
7157997486,30,134,13170,10922,Mid,0,0,0,0,N/A,0,N/A,0,0,0,163,13761,11694,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,31,134,13291,11055,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,163,13909,11846,Top River,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7157997486,32,138,13848,11985,Own Top Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,165,14412,12120,Enemy Top Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
7157997486,33,146,14308,12292,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,173,14872,12448,Top River,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
7157997486,34,146,14575,12524,Own Top Jungle,0,0,0,0,N/A,1,Top River,0,0,1,181,16171,13120,Enemy Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,35,146,15060,12785,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,185,17302,13914,Enemy Bot Jungle,0,0,2,0,N/A,4,Own Top Jungle,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,False
7157997486,36,146,15758,13109,Mid,0,0,0,0,N/A,0,N/A,0,0,0,205,18476,14561,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,False
7157997486,37,150,15981,13392,Own Nexus,0,1,0,0,N/A,0,N/A,0,0,0,209,18850,14794,Enemy Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,38,150,16426,13757,Bot,0,0,0,0,N/A,0,N/A,0,0,0,211,19184,14981,Bot,0,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7157997486,39,150,16426,13879,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,211,20454,16134,Enemy Nexus,0,0,1,0,N/A,4,Own Nexus,0,0,0,1,0,0,0,0,0,0,1,0,2,0,2,False
7157997486,40,150,16426,13892,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,211,20677,16216,Enemy Nexus,0,0,0,0,N/A,1,Own Nexus,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
7157954187,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,1,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,2,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,3,16,835,993,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,835,993,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,4,28,1340,1395,Top River,1,0,0,0,N/A,0,N/A,0,0,0,24,1235,1335,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,5,28,1617,2161,Own Nexus,1,0,0,1,Bot,3,Bot,0,0,0,28,1340,1518,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,6,32,1791,2379,Top,0,0,0,0,N/A,0,N/A,0,0,0,32,1595,1740,Top,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,7,34,2007,2710,Own Top Jungle,0,0,0,1,Top,1,Top,0,1,0,34,1855,2037,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,8,44,2476,3066,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,2,0,44,2481,2445,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,9,46,2695,3659,Bot River,0,0,0,1,Bot,2,Bot,0,0,0,44,2637,3017,Own Nexus,0,0,0,1,Bot,3,Bot River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,10,50,2883,3886,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,52,3093,3355,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,11,58,3401,4163,Own Nexus,0,0,0,0,N/A,0,N/A,1,0,0,60,3593,3652,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,12,66,3780,4464,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,2,0,66,3979,3885,Bot,0,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,13,78,4538,4880,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,70,4838,4835,Own Bot Jungle,0,0,0,1,Bot,2,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,14,78,5254,5999,Enemy Bot Jungle,1,0,1,1,Mid,2,Mid,0,0,0,78,5410,5314,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
7157954187,15,86,5700,6395,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,82,5642,5561,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
7157954187,16,90,5974,6632,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,1,0,0,90,6125,5854,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,17,102,6712,7030,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,94,6523,6251,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7157954187,18,106,7584,7798,Enemy Top Jungle,1,0,1,0,N/A,2,Enemy Bot Jungle,0,0,0,98,6784,6522,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
7157954187,19,114,8338,8435,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,102,7225,6740,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
7157954187,20,122,8798,8742,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,102,8037,7189,Mid,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7157954187,21,122,9056,8893,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,106,8365,7781,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,True
7157954187,22,126,9688,9380,Mid,0,0,0,0,N/A,1,Bot River,1,0,0,106,8365,7903,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7157954187,23,126,10003,9691,Own Nexus,0,0,0,0,N/A,1,Enemy Nexus,0,0,0,110,9991,8628,Own Top Jungle,0,0,0,0,N/A,1,Top,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,True
7157954187,24,139,10695,10143,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,122,10736,9199,Own Bot Jungle,0,2,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,True
7157954187,25,146,11808,10808,Mid,0,0,0,0,N/A,3,Enemy Nexus,0,0,0,124,10861,9366,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7157954187,26,150,12292,11030,Mid,0,0,0,0,N/A,0,N/A,0,0,0,131,11432,9751,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,True
7157954187,27,150,12777,11565,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,132,11689,9999,Mid,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
7157954187,28,156,13295,11832,Bot,0,0,0,0,N/A,0,N/A,1,0,0,132,11689,10281,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7157954187,29,156,14468,12536,Enemy Nexus,0,0,2,0,N/A,4,Enemy Nexus,0,0,0,140,13141,10843,Own Nexus,0,0,0,0,N/A,2,Enemy Nexus,0,0,0,0,1,0,0,1,0,1,0,2,0,2,0,True
7157954187,30,156,14468,12556,Enemy Nexus,0,0,0,0,N/A,1,Enemy Nexus,0,0,0,140,13141,10863,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7157921759,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7157921759,1,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
