match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
7234902266,26,141,10933,8834,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,158,13336,12705,Top River,5,1,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
7234902266,27,145,12139,9631,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,162,14615,13878,Enemy Top Jungle,6,1,0,0,N/A,3,Own Top Jungle,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,False
7234902266,28,145,12139,9707,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,162,14973,14783,Enemy Nexus,2,0,2,0,N/A,2,Own Nexus,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,False
7234643292,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,1,0,0,505,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,6,500,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,2,4,300,601,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,331,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,3,16,836,1027,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,841,993,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,4,24,1219,1320,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,23,1344,1750,Bot River,0,0,0,0,N/A,2,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,5,36,1732,1732,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,27,1563,2120,Top River,1,0,0,1,Top,1,Top River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,6,40,1978,2264,Bot River,1,0,0,1,Bot,1,Bot,0,0,0,39,2161,2523,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,7,44,2268,2487,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,45,2475,2779,Top River,0,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,8,52,2819,3118,Bot River,0,0,0,1,Mid,1,Mid,0,0,0,53,3158,3193,Top,0,0,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,9,64,3508,3545,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,53,3202,3635,Bot River,1,0,0,1,Bot,1,Bot River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,10,64,3692,3991,Bot,0,0,0,1,Bot,1,Bot,0,0,0,60,3561,4187,Bot,1,0,0,1,Bot,1,Bot,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,11,68,4553,5000,Own Top Jungle,1,0,0,1,Top,1,Top,0,0,0,71,4226,4650,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,True
7234643292,12,80,5153,5373,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,3,0,80,4717,4957,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,13,84,5430,5575,Bot,0,0,0,0,N/A,0,N/A,0,0,0,83,5385,5871,Enemy Bot Jungle,1,0,0,1,Bot,2,Bot River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,14,84,5430,5698,Mid,0,0,0,0,N/A,0,N/A,0,0,0,87,5684,6190,Mid,1,2,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,15,96,6265,6787,Bot River,0,0,0,1,Mid,1,Mid,0,0,0,87,5684,6312,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,True
7234643292,16,100,6550,7075,Top River,0,1,0,0,N/A,0,N/A,0,0,0,95,6132,6605,Own Top Jungle,0,1,0,0,N/A,0,N/A,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
7234643292,17,100,6766,7297,Own Top Jungle,0,0,0,0,N/A,1,Mid,0,0,0,107,6905,7002,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
7234643292,18,104,7214,7658,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,111,7741,8208,Enemy Bot Jungle,0,0,0,0,N/A,4,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
7234643292,19,107,7480,7871,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,115,7981,8412,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
7234643292,20,107,7901,8143,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,115,7981,8538,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7234643292,21,119,9023,9227,Bot,0,0,0,0,N/A,3,Own Bot Jungle,0,0,0,122,8561,8879,Enemy Bot Jungle,0,0,0,0,N/A,1,Bot,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
7234643292,22,126,9783,9623,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,126,9194,9301,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
7234643292,23,127,9807,9760,Mid,0,0,0,0,N/A,0,N/A,0,0,0,134,10323,9851,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,24,127,9847,9907,Mid,0,0,0,0,N/A,0,N/A,0,0,0,134,10508,10036,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,True
7234643292,25,131,10585,10369,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,139,11190,10724,Own Bot Jungle,2,1,0,0,N/A,1,Bot,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,True
7234643292,26,135,11604,10856,Enemy Bot Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,145,12321,11418,Own Bot Jungle,1,0,0,0,N/A,3,Enemy Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,27,135,12124,11306,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,145,12321,11547,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,28,135,12124,11430,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,157,13624,12448,Enemy Bot Jungle,1,0,0,0,N/A,3,Own Bot Jungle,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
7234643292,29,135,13195,12245,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,165,15034,13839,Top,1,0,0,0,N/A,3,Own Top Jungle,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,True
7234643292,30,139,14762,13115,Enemy Top Jungle,1,1,0,0,N/A,1,Own Top Jungle,0,0,0,165,15095,14136,Enemy Top Jungle,1,0,2,0,N/A,0,N/A,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,True
7234643292,31,146,16023,13719,Enemy Bot Jungle,0,0,0,0,N/A,1,Top River,0,0,1,173,15518,14453,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234643292,32,146,16857,15360,Enemy Nexus,0,0,5,0,N/A,3,Bot,0,0,0,173,15518,14575,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,True
7234643292,33,146,16857,15361,Enemy Nexus,0,0,0,0,N/A,0,N/A,0,0,0,173,15518,14576,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234466089,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,1,0,0,505,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,2,4,310,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,310,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,3,16,835,998,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,836,1027,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,4,24,1235,1320,Enemy Bot Jungle,2,0,0,0,N/A,0,N/A,0,0,0,28,1316,1400,Top River,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,5,24,1235,1447,Bot,0,0,0,0,N/A,0,N/A,0,0,0,36,1592,1678,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,6,24,1312,2018,Own Top Jungle,0,0,0,1,Bot,1,Bot,0,0,0,48,2255,2095,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,7,24,1312,2145,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,54,2656,2754,Top River,0,0,0,0,N/A,2,Own Top Jungle,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,8,31,1875,2477,Bot,0,0,0,0,N/A,0,N/A,0,0,0,66,3410,3286,Enemy Top Jungle,0,0,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,9,35,2238,3036,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,70,3625,3493,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,10,39,2613,3283,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,77,3991,3776,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,11,43,2953,3534,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,89,4656,4170,Bot River,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,12,51,3585,3882,Mid,0,0,0,0,N/A,0,N/A,0,0,0,95,5279,4502,Enemy Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,13,51,3644,4004,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,103,6065,4823,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,14,59,4335,4350,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,119,6898,5296,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,15,63,4619,4562,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,123,7204,5781,Own Top Jungle,0,0,0,1,Bot,1,Bot River,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
7234466089,16,75,5453,4965,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,135,8093,6334,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
7234466089,17,79,6533,6268,Bot,0,0,0,0,N/A,3,Bot,0,0,0,151,9230,7006,Bot,0,0,0,0,N/A,1,Bot,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7234466089,18,83,6801,6515,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,151,9230,7209,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,False
7234466089,19,87,7079,6728,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,159,9994,7866,Bot River,1,3,1,0,N/A,1,Bot River,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
7234466089,20,91,7686,7009,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,179,11187,8448,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
7234466089,21,91,7726,7132,Top,1,0,0,0,N/A,0,N/A,0,0,0,183,12382,9489,Enemy Top Jungle,1,1,0,0,N/A,2,Top,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
7234466089,22,91,7890,7311,Own Nexus,0,1,0,0,N/A,0,N/A,0,0,0,191,13727,10298,Bot,0,0,0,0,N/A,1,Own Nexus,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
7234466089,23,91,8862,8330,Own Nexus,0,0,0,0,N/A,2,Own Nexus,0,0,0,195,13912,10565,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,False
7234466089,24,95,9135,8568,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,207,15275,11202,Top River,1,0,0,0,N/A,0,N/A,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,False
7234466089,25,95,9135,8668,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,215,15974,12043,Enemy Nexus,0,0,1,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,False
7234357931,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,1,0,9,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,2,4,309,596,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,300,601,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,3,12,644,913,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,8,523,803,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,4,12,644,1036,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,863,1602,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,5,16,1144,2035,Top River,1,0,0,1,Top,2,Top River,0,0,0,28,1309,1968,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,6,24,1585,2398,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,36,1775,2299,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,7,27,1973,2976,Own Nexus,1,1,0,1,Bot,1,Bot,0,0,0,50,2440,2714,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,8,36,2517,3329,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,58,2810,2948,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,9,42,3054,4151,Bot River,0,0,0,1,Mid,1,Mid,0,0,0,58,3147,3476,Own Bot Jungle,1,0,0,1,Mid,1,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,10,46,3525,5043,Enemy Bot Jungle,0,1,0,1,Bot,2,Bot,0,0,0,70,3725,3899,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,11,46,3733,5263,Enemy Top Jungle,0,0,0,1,Top,1,Top,0,0,0,76,4067,4156,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,12,50,4347,5613,Mid,0,0,0,0,N/A,0,N/A,0,2,0,80,4366,4442,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,13,50,4470,6100,Own Nexus,0,0,0,1,Bot,1,Bot River,0,0,0,84,4728,4694,Own Nexus,1,0,0,1,Bot,1,Bot River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,14,58,5032,6482,Bot,0,0,0,0,N/A,0,N/A,0,0,0,92,5395,5200,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,15,66,5784,7204,Own Bot Jungle,1,1,0,1,Bot,1,Bot,1,0,0,104,6077,5603,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,16,66,5818,7354,Top,0,1,0,0,N/A,0,N/A,0,0,0,112,6784,6087,Enemy Top Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,17,70,6294,7667,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,124,7460,6524,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,True
7234357931,18,70,6478,7924,Bot,0,1,0,0,N/A,0,N/A,0,0,0,128,8903,7972,Bot,1,0,0,0,N/A,3,Bot,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,True
7234357931,19,78,7060,8302,Mid,0,0,0,0,N/A,0,N/A,0,0,0,140,9815,8490,Own Nexus,0,0,0,0,N/A,1,Bot,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,True
7234357931,20,90,7980,8781,Bot,0,0,0,0,N/A,0,N/A,0,0,0,151,10337,8786,Bot River,0,1,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
7234357931,21,90,8247,9035,Mid,0,0,0,0,N/A,0,N/A,0,0,0,151,10761,9148,Top,0,1,0,0,N/A,2,Top,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7234357931,22,94,9306,9961,Enemy Top Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,155,11236,9505,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,True
7234357931,23,100,9663,10228,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,163,11658,9822,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7234357931,24,102,10449,10899,Enemy Top Jungle,0,0,0,0,N/A,3,Enemy Bot Jungle,0,0,0,167,12272,10156,Mid,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7234357931,25,102,10449,11047,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,167,12322,10349,Enemy Bot Jungle,1,1,0,0,N/A,0,N/A,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
7234357931,26,110,11022,11309,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,167,12581,10510,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7234357931,27,114,11977,11782,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,1,167,12723,10953,Own Nexus,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,True
7234357931,28,126,12659,12180,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,171,13014,11255,Top River,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,29,130,12897,12487,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,172,13712,12056,Enemy Bot Jungle,1,2,0,0,N/A,2,Own Bot Jungle,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,True
7234357931,30,134,13176,12719,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,180,14178,12399,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7234357931,31,134,13995,13160,Enemy Nexus,0,0,0,0,N/A,4,Enemy Nexus,0,0,0,180,14339,12570,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,True
7234357931,32,134,14089,13293,Enemy Nexus,0,0,1,0,N/A,0,N/A,0,0,0,180,14339,12604,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,True
7224289067,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,1,0,0,500,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,2,4,310,606,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,310,606,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,3,12,775,1321,Own Bot Jungle,0,0,0,1,Top,1,Top,0,0,0,12,685,898,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,4,16,956,1851,Own Bot Jungle,1,0,0,1,Bot,1,Bot,0,0,0,24,1195,1326,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,5,23,1356,2151,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,1524,1608,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,6,27,1797,3164,Own Top Jungle,0,0,0,1,Bot,2,Bot,0,0,0,36,1760,1830,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,7,33,2272,3463,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,40,1951,2047,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,8,41,2935,4060,Own Nexus,1,0,0,1,Bot,1,Bot River,0,0,0,42,2321,2315,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,9,41,3176,4596,Bot River,0,0,0,1,Bot,3,Bot River,0,0,0,48,2739,2622,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,10,49,3751,5028,Bot,0,0,0,0,N/A,0,N/A,0,0,0,52,3199,3098,Top River,0,0,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,11,53,4324,5754,Enemy Bot Jungle,0,0,0,1,Bot,2,Bot,0,0,0,58,3821,3532,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,12,65,5107,6172,Enemy Bot Jungle,0,1,0,0,N/A,0,N/A,1,0,0,62,3983,3727,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,True
7224289067,13,69,5565,6908,Own Bot Jungle,0,1,0,1,Bot,3,Own Bot Jungle,0,0,0,66,4265,3965,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
7224289067,14,77,6204,7580,Own Top Jungle,0,0,0,1,Mid,1,Mid,0,0,0,66,4481,4649,Mid,0,0,0,1,Mid,1,Mid,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
7224289067,15,85,6654,7867,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,78,5571,5162,Bot River,0,0,0,1,Mid,1,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7224289067,16,90,7185,8291,Mid,2,1,0,0,N/A,0,N/A,0,0,0,78,5588,5257,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
7223972061,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7223972061,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Mid,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7223972061,2,4,300,596,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,6,421,635,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7223972061,3,12,699,917,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,16,836,1027,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7223972061,4,12,763,1686,Enemy Top Jungle,0,0,0,1,Top,2,Top,0,0,0,16,867,1520,Top River,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7223972061,5,16,881,1905,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1138,1815,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
