match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
7060535710,19,108,7779,6680,Top River,0,0,0,0,N/A,2,Top River,0,0,0,111,7269,7291,Mid,2,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,False
7060535710,20,115,8216,7093,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,123,8019,7652,Own Bot Jungle,3,0,0,0,N/A,0,N/A,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,False
7060535710,21,115,8604,7615,Top River,0,0,0,0,N/A,1,Mid,0,0,0,131,8807,8034,Own Top Jungle,3,0,0,0,N/A,1,Top River,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,False
7060535710,22,115,8647,7859,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,135,10011,8917,Own Top Jungle,3,0,0,0,N/A,2,Enemy Top Jungle,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,False
7060535710,23,125,9179,8236,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,147,10794,9700,Top,3,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7060535710,24,125,10062,8877,Own Top Jungle,0,0,0,0,N/A,1,Bot,0,0,0,147,10999,10167,Own Nexus,4,2,4,0,N/A,0,N/A,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,False
7060535710,25,133,10539,9204,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,155,11598,10509,Enemy Bot Jungle,2,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7060535710,26,133,10640,9340,Mid,0,0,0,0,N/A,0,N/A,0,0,0,155,12613,11369,Enemy Nexus,1,0,1,0,N/A,3,Own Nexus,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,False
7060535710,27,133,10640,9352,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,155,12689,11468,Enemy Nexus,1,0,0,0,N/A,1,Own Nexus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7060466404,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,1,0,22,587,Bot River,0,0,0,1,Bot,4,Bot River,0,0,0,0,5,525,Own Nexus,0,0,0,1,Bot,1,Bot River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,2,4,357,708,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,305,621,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,3,12,777,1127,Top River,0,0,0,1,Top,1,Top,0,0,0,15,825,1033,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,4,12,850,1341,Own Bot Jungle,0,0,0,1,Top,1,Top,0,0,0,27,1348,1406,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,5,20,1297,1684,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,37,1751,1758,Mid,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,6,28,1748,1986,Top River,0,0,0,0,N/A,0,N/A,0,0,0,47,2386,2742,Top,0,0,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,7,28,1872,2175,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,47,2687,3007,Top,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,8,40,2561,2631,Top River,0,0,0,0,N/A,0,N/A,0,0,0,59,3323,3443,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,9,44,2844,2900,Own Top Jungle,0,0,0,1,Top,1,Top,0,0,0,71,4104,3841,Top,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,10,48,3083,3116,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,3,0,71,4203,4063,Enemy Bot Jungle,0,3,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,11,56,3638,3786,Enemy Bot Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,79,4668,4376,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,12,60,4038,4037,Mid,0,0,0,0,N/A,0,N/A,0,0,0,87,5138,4713,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,13,60,4279,4598,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,87,5424,5693,Bot,0,0,0,1,Bot,2,Bot,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,True
7060466404,14,68,4909,4930,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,99,6031,6126,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060466404,15,76,5777,5519,Top River,0,0,0,0,N/A,1,Enemy Top Jungle,1,0,0,107,6706,6498,Top River,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
7060466404,16,76,5777,5552,Top River,0,0,0,0,N/A,0,N/A,0,0,0,107,6706,6531,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,1,0,0,500,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,3,12,733,937,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,20,1010,1083,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,4,21,1139,1265,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,28,1372,1855,Own Bot Jungle,1,0,0,1,Bot,2,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,5,25,1424,1816,Own Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,32,1647,2242,Own Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,6,32,1743,2104,Bot,0,0,0,0,N/A,0,N/A,0,0,0,44,2320,2704,Bot,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,7,36,1958,2313,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,44,2427,2927,Enemy Top Jungle,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,8,48,2594,2729,Top River,0,0,0,0,N/A,0,N/A,0,1,0,62,3394,3439,Mid,0,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,9,56,3354,3592,Own Bot Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,74,4044,3855,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,10,60,3550,3804,Bot,0,0,0,0,N/A,0,N/A,0,0,0,82,4405,4074,Top,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,11,64,4071,4442,Top,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,88,5227,5129,Own Top Jungle,0,0,0,1,Bot,3,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
7060361721,12,68,4731,4973,Own Bot Jungle,0,0,0,1,Mid,1,Mid,0,0,0,98,5829,5672,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,13,76,5191,5348,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,106,6497,6291,Own Top Jungle,0,0,0,1,Top,1,Top River,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,14,80,5806,5885,Own Top Jungle,0,0,0,1,Bot,1,Bot River,0,0,0,130,7849,6962,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,15,84,6310,7198,Own Nexus,0,0,0,1,Mid,1,Mid,0,0,0,130,7974,7198,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,True
7060361721,16,92,7067,7902,Own Bot Jungle,1,0,0,0,N/A,1,Own Bot Jungle,0,0,0,136,8279,7500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,True
7060361721,17,96,7544,8366,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,1,0,0,142,8975,7928,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,18,102,8694,8923,Bot,0,0,0,0,N/A,1,Bot,0,0,0,142,9171,8273,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,19,106,8956,9175,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,154,10100,9120,Mid,0,0,0,0,N/A,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,20,118,9638,9572,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,154,10340,9292,Top River,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7060361721,21,126,10308,9922,Mid,0,0,0,0,N/A,0,N/A,0,0,0,158,10905,9802,Bot,0,0,1,0,N/A,0,N/A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,True
7060361721,22,126,10328,10045,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,170,11969,10476,Enemy Top Jungle,0,0,0,0,N/A,1,Bot,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
7060361721,23,134,10868,10722,Bot,2,0,0,0,N/A,1,Bot River,1,0,0,174,12849,10923,Bot River,0,0,0,0,N/A,0,N/A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,24,142,12412,12923,Own Top Jungle,0,0,0,0,N/A,3,Own Bot Jungle,0,0,0,174,13312,11282,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
7060361721,25,150,13190,13506,Own Bot Jungle,0,0,0,0,N/A,1,Bot River,0,0,0,186,14297,12211,Bot River,0,0,0,0,N/A,1,Bot River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,26,150,13244,13628,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,186,14549,12658,Mid,0,0,0,0,N/A,1,Own Nexus,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,True
7060361721,27,150,14136,14150,Own Top Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,194,15797,13266,Enemy Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,28,150,15259,14744,Own Nexus,0,0,0,0,N/A,2,Own Nexus,0,0,0,198,16006,13508,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,True
7060361721,29,150,15765,15081,Own Bot Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,202,16579,13858,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7060361721,30,158,17537,16030,Enemy Top Jungle,0,0,0,0,N/A,2,Mid,0,0,1,202,16579,13981,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,31,159,18253,17079,Enemy Top Jungle,0,0,2,0,N/A,2,Enemy Nexus,0,0,0,202,17189,14253,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,True
7060361721,32,166,18724,17364,Mid,0,0,0,0,N/A,0,N/A,0,0,0,205,17344,14474,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,33,166,19264,17733,Mid,1,0,0,0,N/A,1,Mid,0,0,0,205,17863,15238,Mid,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
7060361721,34,174,20465,18217,Top River,0,1,0,0,N/A,2,Enemy Bot Jungle,0,0,0,205,18137,15409,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,35,174,20954,18673,Enemy Nexus,0,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,205,18345,15642,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060361721,36,174,21439,18926,Enemy Nexus,0,0,2,0,N/A,0,N/A,0,0,0,205,20337,16653,Own Nexus,0,0,0,0,N/A,2,Enemy Nexus,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,True
7060293039,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,1,0,0,500,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,2,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,331,664,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,3,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,842,1076,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,4,24,1336,1476,Top River,0,0,0,1,Top,1,Top,0,0,0,24,1249,1483,Bot,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,5,32,1673,1808,Bot,0,0,0,0,N/A,0,N/A,0,0,0,30,1579,1869,Own Top Jungle,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,6,32,1757,2331,Own Top Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,32,1743,2197,Bot River,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,7,44,2358,2738,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,36,1898,2364,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,8,52,2891,3080,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,40,2092,2907,Own Bot Jungle,1,0,0,0,N/A,2,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,9,52,3149,3502,Own Top Jungle,0,0,0,1,Top,2,Top River,0,0,0,52,2806,3310,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,10,56,3766,4606,Enemy Top Jungle,0,0,0,1,Top,2,Top River,0,1,0,56,3031,3522,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,11,60,3953,5094,Enemy Top Jungle,0,0,0,1,Top,1,Top,0,2,0,60,3339,3736,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,12,68,4502,5456,Enemy Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,64,3649,4031,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,True
7060293039,13,72,4734,5689,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,72,4220,4299,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,14,80,5469,6180,Enemy Top Jungle,0,0,0,1,Top,1,Top,0,0,0,76,4818,4702,Top,0,1,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
7060293039,15,90,6093,6562,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,81,5227,4984,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,16,98,6895,7309,Mid,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,89,5911,5487,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,True
7060293039,17,106,7425,7666,Own Top Jungle,0,0,0,0,N/A,1,Mid,0,0,0,93,6175,5684,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,18,106,7911,8111,Bot,0,0,0,0,N/A,1,Bot,0,0,0,93,6663,5989,Enemy Bot Jungle,1,0,0,0,N/A,2,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,19,108,8381,8424,Enemy Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,105,7497,6366,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,20,116,8920,8993,Mid,0,0,0,0,N/A,1,Mid,0,0,0,109,7904,6689,Top River,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,True
7060293039,21,120,9193,9226,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,109,7928,6837,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,True
7060293039,22,124,10704,9723,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,1,113,8659,7184,Own Nexus,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,True
7060293039,23,136,11311,10165,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,121,9453,7511,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,True
7060293039,24,140,11541,10338,Mid,1,0,0,0,N/A,0,N/A,1,0,0,121,9490,7658,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,True
7060293039,25,140,12507,11510,Enemy Bot Jungle,0,0,1,0,N/A,2,Enemy Top Jungle,0,0,0,121,9775,7784,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
7060293039,26,152,13208,11936,Top River,0,0,0,0,N/A,0,N/A,0,0,0,125,10151,8007,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,27,160,13976,12253,Enemy Nexus,1,0,0,0,N/A,0,N/A,0,0,0,125,10171,8129,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7060293039,28,164,14950,12645,Enemy Nexus,0,0,1,0,N/A,2,Mid,0,0,0,125,10434,8268,Own Bot Jungle,1,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,True
7060293039,29,164,15418,13309,Enemy Nexus,0,0,2,0,N/A,2,Enemy Nexus,0,0,0,125,10434,8342,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,True
7058798638,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,1,0,0,500,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,300,601,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,3,16,940,1293,Mid,0,0,0,1,Mid,1,Mid,0,0,0,16,835,998,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,4,19,1150,1489,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,843,1121,Top River,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,5,28,1582,1925,Bot,0,1,0,0,N/A,1,Enemy Bot Jungle,0,0,0,28,1476,1540,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,6,32,1840,2173,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,1647,1757,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,7,36,2076,2396,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,38,1916,1985,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,8,44,2681,3024,Mid,0,0,0,1,Mid,1,Mid,0,0,0,50,2637,2417,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,9,52,3201,3350,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,54,2923,3004,Bot River,1,0,0,1,Bot,1,Bot River,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,10,56,3522,3753,Enemy Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,58,3193,3372,Own Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,11,64,4151,4360,Own Bot Jungle,0,0,0,1,Mid,1,Mid,0,0,0,70,3877,3800,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,12,72,4739,4784,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,72,3918,3954,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,13,76,4949,5022,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,76,4181,4181,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,14,76,4949,5144,Bot,0,0,0,0,N/A,0,N/A,0,0,0,76,4526,4864,Bot,0,0,0,1,Bot,3,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,15,84,5699,5794,Own Bot Jungle,0,0,0,1,Bot,1,Bot,1,0,0,76,4623,4987,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,16,92,6786,6374,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,84,5373,5453,Bot River,1,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
7058798638,17,100,7262,6734,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,92,5968,5760,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,18,100,7649,6857,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,96,6296,6149,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
7058798638,19,104,8130,7439,Enemy Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,104,6755,6472,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7058798638,20,108,8584,8034,Own Top Jungle,0,0,0,0,N/A,1,Top,0,0,0,108,7302,6769,Bot River,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,True
7058798638,21,116,9284,8334,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,112,7724,6937,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7058798638,22,128,9914,8742,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,114,8625,7572,Top River,1,1,1,0,N/A,1,Top,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,True
7058798638,23,128,10325,9217,Own Top Jungle,0,0,0,0,N/A,1,Top River,0,0,0,114,8641,7730,Own Nexus,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,True
7058798638,24,140,10970,9599,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,126,9374,8166,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7058798638,25,148,11481,9941,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,126,9436,8298,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
